match_id,court_type,time_ms,time_diff,hit_id,opp_id,is_far,prev_hit_x,prev_hit_y,prev_opp_x,prev_opp_y,curr_hit_x,curr_hit_y,curr_opp_x,curr_opp_y,hit_move_dist,hit_move_speed,opp_move_dist,opp_move_speed,is_serve,is_forehand,is_backhand,outcome,final_outcome,is_final_shot,prev_bounce_time_ms,prev_bounce_x,prev_bounce_y,bounce_time_ms,bounce_x,bounce_y
99,0,1.6224611111111111,1.09,3.0,0.0,1.0,1.3794065,12.475323,1.8785847,12.827011,2.6061661,12.919801,2.0462494,13.436588,1.3047988415168688,1.1970631573549253,0.632214972134312,0.5800137359030385,0,0,1,1,0.0,0,1.6224066666666668,-2.4529476165771484,-10.521211624145508,1.6227155555555555,-1.296506,-8.976056
99,0,1.6227555555555555,1.06,0.0,3.0,0.0,2.0462494,13.436588,2.6061661,12.919801,1.1769836,12.709551,1.7405347,13.739198,1.1332283292759047,1.0690833295055704,1.1919434656558368,1.124474967599846,0,1,0,1,1.0,0,1.6227155555555555,-1.2965060472488403,-8.976056098937988,1.6229977777777778,-3.272278,-6.6898966
99,0,1.6231777777777778,1.52,3.0,0.0,1.0,1.7405347,13.739198,1.1769836,12.709551,4.3141613,12.677474,0.3698746,12.910279,2.7840277818146593,1.8315972248780652,0.8316951558728143,0.5471678657057989,0,0,1,0,0.0,1,1.6229977777777778,-3.272278070449829,-6.689896583557129,1.6234222222222223,3.0576046,-13.321705
99,0,1.6331472222222223,0.0,3.0,0.0,1.0,0.35744148,11.987793,3.1239655,12.890341,0.35744148,11.987793,3.1239655,12.890341,0.0,0.0,0.0,0.0,1,0,0,1,0.0,0,-1.0,-1.0,-1.0,1.6332772222222223,-1.5910077,-4.7386403
99,0,1.6333638888888888,0.78,0.0,3.0,0.0,3.1239655,12.890341,0.35744148,11.987793,2.8398845,12.258679,0.7500987,10.351668,0.692602445692089,0.887951853451396,1.6825823709700618,2.1571568858590537,0,0,1,1,1.0,0,1.6332772222222223,-1.5910077095031738,-4.738640308380127,1.63359,1.189035,-6.3728266
99,0,1.6337222222222223,1.29,3.0,0.0,1.0,0.7500987,10.351668,2.8398845,12.258679,0.13331842,11.735289,0.3735954,13.115776,1.5148673027476407,1.1743157385640626,2.6109761299136283,2.024012503809014,0,1,0,1,0.0,0,1.63359,1.1890350580215454,-6.37282657623291,1.6339211111111112,-2.3257446,-7.5609508
99,0,1.6340166666666667,1.06,0.0,3.0,0.0,0.3735954,13.115776,0.13331842,11.735289,1.5915756,13.888752,0.45439437,11.544294,1.4425559617756385,1.3609018507317343,0.37358877330801554,0.35244223896982596,0,1,0,1,1.0,0,1.6339211111111112,-2.32574462890625,-7.560950756072998,1.634281111111111,1.5838722,-10.99517
99,0,1.6343277777777778,1.12,3.0,0.0,1.0,0.45439437,11.544294,1.5915756,13.888752,-0.42208555,13.5474415,1.4195694,13.741829,2.1865075947883352,1.9522389239181563,0.22621347644588602,0.20197631825525536,0,1,0,1,0.0,0,1.634281111111111,1.5838721990585327,-10.995169639587402,1.6345827777777777,1.7314103,-4.2585344
99,0,1.6347527777777777,1.53,0.0,3.0,0.0,1.4195694,13.741829,-0.42208555,13.5474415,-2.176101,11.729787,-0.552355,13.718753,4.120334640232726,2.6930291766226966,0.21521550799279052,0.14066373071424215,0,0,1,1,1.0,0,1.6345827777777777,1.731410264968872,-4.2585344314575195,1.6351905555555555,-0.8791685,-2.4266682
99,0,1.6354638888888888,2.56,3.0,0.0,1.0,-0.552355,13.718753,-2.176101,11.729787,0.4700379,5.535333,-0.40347955,6.360653,8.247039046946641,3.2214996277135315,5.654183050534559,2.208665254115062,0,1,0,1,0.0,0,1.6351905555555555,-0.8791685104370117,-2.426668167114258,-2.7777777777777776e-07,26.299372,63.36756
99,0,1.6356638888888888,0.72,0.0,3.0,0.0,-0.40347955,6.360653,0.4700379,5.535333,0.7139758,4.3514934,-0.5292119,4.0159235,2.2990060126992162,3.1930639065266893,1.8185449950436245,2.52575693756059,0,0,1,1,1.0,1,-2.7777777777777776e-07,26.29937171936035,63.36756134033203,1.6360861111111111,-3.8213089,-8.940298
99,0,1.6531805555555557,0.0,3.0,0.0,1.0,-0.97529227,12.3244295,-3.4716778,11.519286,-0.97529227,12.3244295,-3.4716778,11.519286,0.0,0.0,0.0,0.0,1,0,0,1,0.0,0,-1.0,-1.0,-1.0,1.6533244444444444,2.0065813,-3.6603909
99,0,1.653438888888889,0.93,0.0,3.0,0.0,-3.4716778,11.519286,-0.97529227,12.3244295,-2.883439,10.16445,-0.4794242,10.344011,1.4770262797724667,1.5882003008306094,2.0415536724993353,2.195219002687457,0,0,1,1,1.0,0,1.6533244444444444,2.0065813064575195,-3.660390853881836,1.6536122222222223,-3.6118584,-5.351293
99,0,1.6537833333333334,1.24,3.0,0.0,1.0,-0.4794242,10.344011,-2.883439,10.16445,2.6207457,12.190417,-1.1989622,11.159267,3.608360908322438,2.909968474453579,1.9563038081395456,1.5776643614028594,0,0,1,0,0.0,1,1.6536122222222223,-3.611858367919922,-5.351293087005615,1.6540833333333333,2.9132054,-12.530473
99,0,1.6891694444444445,0.0,0.0,3.0,1.0,0.8338726,12.6063,4.805221,16.594505,0.8338726,12.6063,4.805221,16.594505,0.0,0.0,0.0,0.0,1,0,0,0,0.0,1,-1.0,-1.0,-1.0,1.6892916666666666,-0.75142246,-6.84667
99,0,1.69155,0.0,0.0,3.0,1.0,0.96072906,11.950433,4.9116507,16.212475,0.96072906,11.950433,4.9116507,16.212475,0.0,0.0,0.0,0.0,1,0,0,0,0.0,1,-1.0,-1.0,-1.0,1.691761111111111,-2.9675107,-7.5427213
99,0,1.69635,0.0,0.0,3.0,1.0,-1.1411343,11.763295,-3.3640826,15.998906,-1.1411343,11.763295,-3.3640826,15.998906,0.0,0.0,0.0,0.0,1,0,0,1,1.0,0,-1.0,-1.0,-1.0,1.6964672222222221,3.1477652,-5.665626
99,0,1.696563888888889,0.77,3.0,0.0,0.0,-3.3640826,15.998906,-1.1411343,11.763295,-4.075109,14.982543,-1.2807825,10.318165,1.2403840633707737,1.6108883939880176,1.4518620260931911,1.885535098822326,0,1,0,1,0.0,0,1.6964672222222221,3.1477651596069336,-5.665626049041748,1.6968572222222222,0.065522805,-8.072563
99,0,1.6969416666666666,1.36,0.0,3.0,1.0,-1.2807825,10.318165,-4.075109,14.982543,-1.9909784,12.559019,-2.5398319,15.140153,2.350703308447362,1.728458315034825,1.5433459604013393,1.1348132061774554,0,1,0,1,1.0,0,1.6968572222222222,0.06552280485630035,-8.072563171386719,1.6972122222222221,-2.0037067,-10.960452
99,0,1.6973,1.29,3.0,0.0,0.0,-2.5398319,15.140153,-1.9909784,12.559019,1.4781444,15.463746,-1.0733533,12.147677,4.030985727961804,3.124795137954887,1.0056031700160863,0.7795373410977413,0,0,1,1,0.0,0,1.6972122222222221,-2.003706693649292,-10.96045207977295,1.697561111111111,-0.9820332,-7.2443895
99,0,1.697661111111111,1.3,0.0,3.0,1.0,-1.0733533,12.147677,1.4781444,15.463746,0.32134542,12.822512,1.8019533,15.099611,1.5493824058574024,1.1918326198903095,0.4872846738870744,0.37483436452851876,0,1,0,1,1.0,0,1.697561111111111,-0.9820331931114197,-7.244389533996582,1.6978672222222222,-2.4009023,-7.503416
99,0,1.6979861111111112,1.17,3.0,0.0,0.0,1.8019533,15.099611,0.32134542,12.822512,2.7935157,14.9941635,-0.091184475,12.2024765,0.9971535281251319,0.8522679727565231,0.7447311733507784,0.6365223703852807,0,0,1,1,0.0,0,1.6978672222222222,-2.400902271270752,-7.503416061401367,1.6982461111111111,-2.5349882,-8.13317
99,0,1.6983638888888888,1.36,0.0,3.0,1.0,-0.091184475,12.2024765,2.7935157,14.9941635,3.0712383,12.558453,2.6353836,15.013808,3.1823947034791313,2.339996105499361,0.15934763645801173,0.11716737974853803,0,1,0,1,1.0,0,1.6982461111111111,-2.5349881649017334,-8.133170127868652,1.6985738888888888,-2.1098664,-3.3826704
99,0,1.6987694444444446,1.46,3.0,0.0,0.0,2.6353836,15.013808,3.0712383,12.558453,4.754612,13.966358,1.4897465,12.385462,2.363954418903459,1.6191468622626433,1.5909249568854016,1.0896746280036997,0,0,1,1,0.0,0,1.6985738888888888,-2.1098663806915283,-3.3826704025268555,1.699185,1.7822764,-8.987081
99,0,1.6993138888888888,1.96,0.0,3.0,1.0,1.4897465,12.385462,4.754612,13.966358,-2.8305316,11.538069,1.4347882,14.110284,4.402599050991418,2.2462240056078664,3.3229421112825035,1.695378628205359,0,1,0,1,1.0,0,1.699185,1.7822763919830322,-8.987080574035645,1.699545,3.039906,-9.93128
99,0,1.699625,1.12,3.0,0.0,0.0,1.4347882,14.110284,-2.8305316,11.538069,-2.381682,15.300962,-2.0534878,11.08066,3.9978944329274313,3.5695486008280635,0.9016762188893319,0.8050680525797606,0,1,0,1,0.0,0,1.699545,3.0399060249328613,-9.931280136108398,1.6999633333333333,3.700295,-9.486289
99,0,1.7000222222222223,1.43,0.0,3.0,1.0,-2.0534878,11.08066,-2.381682,15.300962,-4.690134,12.100724,-3.4178517,13.918043,2.827089465024952,1.9769856398775887,1.72803750220193,1.2084178337076434,0,1,0,1,1.0,0,1.6999633333333333,3.7002949714660645,-9.486289024353027,1.7002722222222222,-1.9614103,-8.7475815
99,0,1.7003833333333334,1.3,3.0,0.0,0.0,-3.4178517,13.918043,-4.690134,12.100724,1.016185,14.779654,-4.4105573,13.363041,4.516974013799351,3.47459539523027,1.292906274913434,0.9945432883949491,0,0,1,1,0.0,0,1.7002722222222222,-1.9614102840423584,-8.747581481933594,1.7006122222222222,-1.0250376,-6.4446397
99,0,1.7007833333333333,1.44,0.0,3.0,1.0,-4.4105573,13.363041,1.016185,14.779654,1.2048423,13.762973,1.9359266,14.13795,5.629623034486743,3.909460440615794,1.1214757978652998,0.7788026374064583,0,1,0,1,1.0,0,1.7006122222222222,-1.0250376462936401,-6.444639682769775,1.7010622222222223,2.0651176,-11.4816265
99,0,1.7011,1.14,3.0,0.0,0.0,1.9359266,14.13795,1.2048423,13.762973,-0.866604,14.513703,0.7784184,13.185547,2.827608172123368,2.480358045722253,0.7178147979813018,0.6296621034923701,0,1,0,1,0.0,0,1.7010622222222223,2.065117597579956,-11.481626510620117,1.701363888888889,2.6131485,-6.9675775
99,0,1.7015027777777778,1.45,0.0,3.0,1.0,0.7784184,13.185547,-0.866604,14.513703,-2.8125126,11.500632,-1.1676573,14.421742,3.9665756237143284,2.735569395665054,0.314785465329699,0.21709342436530965,0,0,1,1,1.0,0,1.701363888888889,2.6131484508514404,-6.9675774574279785,1.70184,-2.054267,-9.893451
99,0,1.7019166666666667,1.49,3.0,0.0,0.0,-1.1676573,14.421742,-2.8125126,11.500632,1.0514983,13.414965,-0.95013684,11.896161,2.4368530566940225,1.6354718501302166,1.9039134458477163,1.2777942589581988,0,0,1,1,0.0,0,1.70184,-2.054266929626465,-9.893450736999512,1.702145,2.7464523,-10.290511
99,0,1.7021861111111112,0.97,0.0,3.0,1.0,-0.95013684,11.896161,1.0514983,13.414965,-1.2791947,12.684979,0.7874442,13.859573,0.8547008174833045,0.88113486338485,0.5171087543555402,0.533101808613959,0,0,1,1,1.0,1,1.702145,2.7464523315429688,-10.290511131286621,1.7024972222222223,-3.776719,-11.537292
99,0,1.7099861111111112,0.0,0.0,3.0,1.0,0.96777934,12.66712,4.6841364,15.917863,0.96777934,12.66712,4.6841364,15.917863,0.0,0.0,0.0,0.0,1,0,0,1,1.0,0,-1.0,-1.0,-1.0,1.7101211111111112,-3.115533,-4.6643343
99,0,1.7102666666666666,1.01,3.0,0.0,0.0,4.6841364,15.917863,0.96777934,12.66712,5.904513,15.154263,0.5767246,10.69726,1.4395847577560639,1.4253314433228355,2.008300908648695,1.9884167412363318,0,0,1,1,0.0,0,1.7101211111111112,-3.1155331134796143,-4.664334297180176,1.7105955555555556,0.52325916,-9.91736
99,0,1.710611111111111,1.24,0.0,3.0,1.0,0.5767246,10.69726,5.904513,15.154263,-0.38162735,12.89372,5.3741374,14.790864,2.3964294314631465,1.9326043802122148,0.6429281904143282,0.5184904761405873,0,1,0,1,1.0,0,1.7105955555555556,0.523259162902832,-9.917360305786133,1.7109716666666666,0.56483155,-6.822524
99,0,1.7111194444444444,1.83,3.0,0.0,0.0,5.3741374,14.790864,-0.38162735,12.89372,-0.2821763,13.002592,-0.45505536,13.155994,5.9322679722612,3.241676487574426,0.272359527596997,0.14883034294917868,0,1,0,0,0.0,1,1.7109716666666666,0.564831554889679,-6.822524070739746,1.7112527777777777,2.002638,0.50890774
99,0,1.7169555555555556,0.0,0.0,3.0,1.0,-1.2267205,11.887677,-3.6311932,15.984128,-1.2267205,11.887677,-3.6311932,15.984128,0.0,0.0,0.0,0.0,1,0,0,1,0.0,0,-1.0,-1.0,-1.0,1.717076111111111,3.843385,-5.8662868
99,0,1.717175,0.79,3.0,0.0,0.0,-3.6311932,15.984128,-1.2267205,11.887677,-5.3404856,13.941525,-1.3565454,10.529948,2.6634386949272906,3.371441385983912,1.3639217181823327,1.7264831875725728,0,1,0,1,1.0,0,1.717076111111111,3.8433849811553955,-5.866286754608154,1.7174877777777777,3.8939552,-9.483254
99,0,1.7175111111111112,1.21,0.0,3.0,1.0,-1.3565454,10.529948,-5.3404856,13.941525,-3.5624082,10.890041,-4.4706964,13.930009,2.235060977041148,1.8471578322654114,0.869865363621686,0.7188969947286661,0,0,1,1,0.0,0,1.7174877777777777,3.8939552307128906,-9.483254432678223,1.7178416666666667,-3.0954518,-9.308454
99,0,1.7179694444444444,1.65,3.0,0.0,0.0,-4.4706964,13.930009,-3.5624082,10.890041,1.7872713,13.781942,-0.9134073,12.718301,6.259719366247905,3.7937693128775187,3.2186547440346067,1.9506998448694588,0,0,1,1,1.0,0,1.7178416666666667,-3.095451831817627,-9.308453559875488,1.718185,-2.4625108,-6.8097873
99,0,1.7182916666666668,1.16,0.0,3.0,1.0,-0.9134073,12.718301,1.7872713,13.781942,3.026185,12.964299,2.832065,14.090193,3.9472652784710296,3.4028148952336466,1.0893174481406789,0.9390667656385163,0,1,0,0,0.0,1,1.718185,-2.462510824203491,-6.809787273406982,1.7185583333333334,4.777766,-12.84399
99,0,1.7254833333333333,0.0,0.0,3.0,1.0,0.7935516,11.510396,4.701435,16.12175,0.7935516,11.510396,4.701435,16.12175,0.0,0.0,0.0,0.0,1,0,0,1,1.0,0,-1.0,-1.0,-1.0,1.725605,-2.8255157,-4.585782
99,0,1.7257416666666667,0.93,3.0,0.0,0.0,4.701435,16.12175,0.7935516,11.510396,5.160953,15.901649,0.27986878,10.221442,0.509510489598673,0.5478607415039494,1.387541679485986,1.4919803005225656,0,0,1,1,0.0,0,1.725605,-2.8255157470703125,-4.585782051086426,1.7260555555555555,3.2744474,-6.153925
99,0,1.7262277777777777,1.75,0.0,3.0,1.0,0.27986878,10.221442,5.160953,15.901649,-3.0678916,12.392854,1.3823962,14.735029,3.99030423912125,2.2801738509264284,3.954553639591764,2.2597449369095797,0,1,0,1,1.0,1,1.7260555555555555,3.274447441101074,-6.153924942016602,1.7264388888888889,3.5732806,-5.480723
