,match_id,court_type,time_ms,time_diff,hit_id,opp_id,is_far,prev_hit_x,prev_hit_y,prev_opp_x,prev_opp_y,curr_hit_x,curr_hit_y,curr_opp_x,curr_opp_y,hit_move_dist,hit_move_speed,opp_move_dist,opp_move_speed,is_serve,is_forehand,is_backhand,outcome,final_outcome,prev_bounce_time_ms,prev_bounce_x,prev_bounce_y,bounce_time_ms,bounce_x,bounce_y,is_final_shot
350,1,0,0.9472111111111112,1.02,0.0,3.0,0.0,0.5279855728149414,12.723299980163574,2.8113839626312256,11.426575660705566,2.5388996601104736,12.280513763427734,2.1410207748413086,12.381797790527344,2.059085986600574,2.0187117515691906,1.166977343758272,1.1440954350571293,0,1,0,1,1.0,0.9471625,-3.053524971008301,-10.843066215515137,0.9474408333333332,-1.922469973564148,-6.545232772827148,0
351,1,0,0.947625,1.49,3.0,0.0,1.0,2.1410207748413086,12.381797790527344,2.5388996601104736,12.280513763427734,2.802816867828369,13.06405544281006,1.2782410383224487,13.300944328308104,0.9504996437617744,0.6379192240011908,1.6218935533599472,1.0885191633288236,0,0,1,1,0.0,0.9474408333333332,-1.922469973564148,-6.545232772827148,0.9478794444444444,1.533331274986267,-8.044378280639648,0
352,1,0,0.9480027777777776,1.36,0.0,3.0,0.0,1.2782410383224487,13.300944328308104,2.802816867828369,13.06405544281006,-0.5560230016708374,12.598530769348145,0.5444366931915283,13.429588317871094,1.9641561486356651,1.4442324622321068,2.2877708136837294,1.6821844218262714,0,0,1,1,1.0,0.9478794444444444,1.533331274986267,-8.044378280639648,0.9481575,1.732147455215454,-7.351426601409912,0
353,1,0,0.9482916666666666,1.04,3.0,0.0,1.0,0.5444366931915283,13.429588317871094,-0.5560230016708374,12.598530769348145,-1.856723070144653,14.462599754333496,-0.9756126403808594,12.646065711975098,2.613939715625971,2.51340357271728,0.4222736502356671,0.4060323559958337,0,1,0,1,0.0,0.9481575,1.732147455215454,-7.351426601409912,0.9485619444444444,1.1944596767425537,-8.500398635864258,0
354,1,0,0.9486805555555556,1.4,0.0,3.0,0.0,-0.9756126403808594,12.646065711975098,-1.856723070144653,14.462599754333496,-3.1973977088928223,12.44607162475586,-0.9677952527999878,14.874595642089844,2.230768146981072,1.593405819272194,0.9797618465613428,0.6998298904009591,0,1,0,1,1.0,0.9485619444444444,1.1944596767425537,-8.500398635864258,0.9488530555555555,-2.2733232975006104,-10.075882911682127,0
355,1,0,0.9489527777777778,0.98,3.0,0.0,1.0,-0.9677952527999878,14.874595642089844,-3.1973977088928223,12.44607162475586,1.830418586730957,15.552108764648438,-1.9873961210250852,12.022125244140623,2.8790667568029384,2.937823221227488,1.282121045876403,1.3082867815065338,0,0,1,1,0.0,0.9488530555555555,-2.2733232975006104,-10.075882911682127,0.9491713888888887,-1.1181483268737793,-6.692012310028076,0
356,1,0,0.9492861111111112,1.2,0.0,3.0,0.0,-1.9873961210250852,12.022125244140623,1.830418586730957,15.552108764648438,0.8042181730270386,10.911520957946776,1.4261620044708252,15.016867637634276,3.0044221153606703,2.503685096133892,0.670750660341107,0.5589588836175892,0,1,0,1,1.0,0.9491713888888887,-1.1181483268737793,-6.692012310028076,0.9494616666666666,-3.2870736122131348,-7.904084205627441,0
357,1,0,0.949625,1.22,3.0,0.0,1.0,1.4261620044708252,15.016867637634276,0.8042181730270386,10.911520957946776,4.2130513191223145,21.39918327331543,-0.2205936908721923,6.906403064727783,6.964244749115209,5.708397335340336,4.134151508468403,3.388648777433117,0,0,1,0,0.0,0.9494616666666666,-3.2870736122131348,-7.904084205627441,0.9497452777777776,4.864076614379883,-0.0256669968366622,1
358,1,0,0.9578361111111112,0.0,3.0,0.0,1.0,-0.7063720226287842,11.944265365600586,-3.769963264465332,12.701950073242188,-0.7063720226287842,11.944265365600586,-3.769963264465332,12.701950073242188,0.0,0.0,0.0,0.0,1,0,0,0,0.0,-1.0,-1.0,-1.0,0.95791,1.9082125425338743,-0.2078724801540374,1
359,1,0,0.9609258333333334,0.0,3.0,0.0,1.0,-0.8219276666641235,12.31869125366211,-4.706693649291992,14.321818351745604,-0.8219276666641235,12.31869125366211,-4.706693649291992,14.321818351745604,0.0,0.0,0.0,0.0,1,0,0,1,1.0,-1.0,-1.0,-1.0,0.9610644444444444,3.463815212249756,-4.039388179779053,0
360,1,0,0.9612805555555556,1.277,0.0,3.0,0.0,-4.706693649291992,14.321818351745604,-0.8219276666641235,12.31869125366211,-7.129946231842041,13.98114013671875,-0.718590497970581,11.557868003845217,2.4470829011354245,1.9162747855406612,0.7678089527320832,0.6012599473234794,0,0,1,1,0.0,0.9610644444444444,3.463815212249756,-4.039388179779053,0.9615302777777778,-1.888715386390686,-8.218029975891113,0
361,1,0,0.9616194444444444,1.22,3.0,0.0,1.0,-0.718590497970581,11.557868003845217,-7.129946231842041,13.98114013671875,1.195152997970581,12.680188179016112,-4.553715229034424,13.734764099121094,2.218561863877755,1.81849333104734,2.5879851876951427,2.121299334176346,0,0,1,1,1.0,0.9615302777777778,-1.888715386390686,-8.218029975891113,0.9618658333333332,-1.939484477043152,-6.703150272369385,0
362,1,0,0.9620916666666668,1.7,0.0,3.0,0.0,-4.553715229034424,13.734764099121094,1.195152997970581,12.680188179016112,3.934753894805908,13.570734977722168,1.125382423400879,13.279888153076172,8.490053805427712,4.994149297310419,0.6037449726195833,0.3551441015409313,0,1,0,1,0.0,0.9618658333333332,-1.939484477043152,-6.703150272369385,0.9623125,-2.962530851364136,-7.245842456817627,0
363,1,0,0.962475,1.38,3.0,0.0,1.0,1.125382423400879,13.279888153076172,3.934753894805908,13.570734977722168,3.967254161834717,13.118722915649414,2.3685648441314697,13.776211738586426,2.846437986583194,2.062636222161735,1.5796103448976797,1.1446451774620867,0,0,1,1,1.0,0.9623125,-2.962530851364136,-7.245842456817627,0.9626386111111112,1.945218086242676,-6.1468939781188965,0
364,1,0,0.962825,1.26,0.0,3.0,0.0,2.3685648441314697,13.776211738586426,3.967254161834717,13.118722915649414,-0.6626619696617126,13.414015769958496,1.662771463394165,12.821948051452637,3.0527892619208896,2.4228486205721347,2.323513681352202,1.8440584772636524,0,0,1,1,0.0,0.9626386111111112,1.945218086242676,-6.1468939781188965,0.9630213888888888,-0.817121148109436,-7.953068733215332,0
365,1,0,0.9631833333333332,1.29,3.0,0.0,1.0,1.662771463394165,12.821948051452637,-0.6626619696617126,13.414015769958496,2.55115270614624,13.634992599487305,-0.247949793934822,12.934185028076172,1.2042685205395929,0.933541488790382,0.6342111177761386,0.4916365254078593,0,1,0,1,1.0,0.9630213888888888,-0.817121148109436,-7.953068733215332,0.9633297222222222,-1.604423761367798,-5.660430908203125,0
366,1,0,0.9634888888888888,1.1,0.0,3.0,0.0,-0.247949793934822,12.934185028076172,2.55115270614624,13.634992599487305,1.5431233644485474,12.32286548614502,1.4436947107315063,13.70371437072754,1.8925260371161907,1.7204782155601732,1.109588163892539,1.0087165126295807,0,1,0,1,0.0,0.9633297222222222,-1.604423761367798,-5.660430908203125,0.963725,2.2149195671081543,-11.21583366394043,0
367,1,0,0.9638361111111112,1.25,3.0,0.0,1.0,1.4436947107315063,13.70371437072754,1.5431233644485474,12.32286548614502,-1.2911760807037354,15.938631057739258,0.240724042057991,12.165987014770508,3.5319076284315654,2.8255261027452523,1.3118135284028032,1.0494508227222423,0,1,0,1,1.0,0.963725,2.2149195671081543,-11.21583366394043,0.9641297222222224,3.09157943725586,-9.222726821899414,0
368,1,0,0.9642638888888888,1.54,0.0,3.0,0.0,0.240724042057991,12.165987014770508,-1.2911760807037354,15.938631057739258,-3.4069178104400635,12.972452163696287,-0.668108344078064,14.00111484527588,3.73572984122941,2.425798598200916,2.03523523897909,1.321581324012396,0,0,1,1,0.0,0.9641297222222224,3.09157943725586,-9.222726821899414,0.9644380555555556,0.6018584370613098,-6.670309543609619,0
369,1,0,0.9645694444444444,1.1,3.0,0.0,1.0,-0.668108344078064,14.00111484527588,-3.4069178104400635,12.972452163696287,-0.5872800946235657,12.798650741577148,-2.161452293395996,14.06328010559082,1.205177632796871,1.0956160298153372,1.6556237353226442,1.5051124866569492,0,1,0,1,1.0,0.9644380555555556,0.6018584370613098,-6.670309543609619,0.9647797222222222,-2.8964178562164307,-10.004148483276367,0
370,1,0,0.9648888888888888,1.15,0.0,3.0,0.0,-2.161452293395996,14.06328010559082,-0.5872800946235657,12.798650741577148,2.583369016647339,14.041702270507812,0.2205723971128463,13.48840618133545,4.744870612536804,4.125974445684178,1.0622562022209037,0.9237010454094816,0,1,0,1,0.0,0.9647797222222222,-2.8964178562164307,-10.004148483276367,0.9650947222222224,-3.2884681224823,-7.313066005706787,0
371,1,0,0.9652166666666666,1.18,3.0,0.0,1.0,0.2205723971128463,13.48840618133545,2.583369016647339,14.041702270507812,3.9254305362701416,12.084912300109863,2.507654190063477,14.419215202331545,3.9617885296732887,3.357447906502787,0.3850308411786943,0.3262973230327918,0,0,1,1,1.0,0.9650947222222224,-3.2884681224823,-7.313066005706787,0.9654483333333334,2.652132034301758,-8.458396911621094,0
372,1,0,0.9656027777777778,1.39,0.0,3.0,0.0,2.507654190063477,14.419215202331545,3.9254305362701416,12.084912300109863,-1.5076130628585815,13.166930198669434,2.1607911586761475,13.301159858703612,4.20601828337676,3.025912434084,2.1431776073719546,1.5418543937927731,0,0,1,0,0.0,0.9654483333333334,2.652132034301758,-8.458396911621094,0.9660286111111112,10.71871852874756,-14.986638069152832,1
373,1,0,0.9746361111111111,0.0,3.0,0.0,1.0,0.3395482003688812,11.904784202575684,2.783347845077514,13.057910919189451,0.3395482003688812,11.904784202575684,2.783347845077514,13.057910919189451,0.0,0.0,0.0,0.0,1,0,0,1,1.0,-1.0,-1.0,-1.0,0.9747116666666666,-1.7488821744918823,-5.470011234283447,0
374,1,0,0.9748083333333334,0.62,0.0,3.0,0.0,2.783347845077514,13.057910919189451,0.3395482003688812,11.904784202575684,2.525457859039306,12.238574028015137,0.7283168435096741,10.397231101989746,0.8589646012135661,1.3854267761509131,1.5568742431474056,2.5110874889474286,0,0,1,0,0.0,0.9747116666666666,-1.7488821744918823,-5.470011234283447,0.9751786111111111,2.869150161743164,-12.266473770141602,1
375,1,0,0.9812333333333332,0.0,3.0,0.0,1.0,-0.6673425436019897,12.134843826293944,-4.05427885055542,12.71971035003662,-0.6673425436019897,12.134843826293944,-4.05427885055542,12.71971035003662,0.0,0.0,0.0,0.0,1,0,0,1,0.0,-1.0,-1.0,-1.0,0.9813272222222222,3.2171294689178467,-5.713437557220459,0
376,1,0,0.9814361111111112,0.73,0.0,3.0,0.0,-4.05427885055542,12.71971035003662,-0.6673425436019897,12.134843826293944,-4.339877605438232,12.151888847351074,-0.1665681153535843,10.580095291137695,0.635600430854704,0.8706855217187726,1.633406884545998,2.2375436774602715,0,0,1,1,1.0,0.9813272222222222,3.2171294689178467,-5.713437557220459,0.9816025,-3.0659098625183105,-5.81224250793457,0
377,1,0,0.9817444444444444,1.11,3.0,0.0,1.0,-0.1665681153535843,10.580095291137695,-4.339877605438232,12.151888847351074,2.084608316421509,11.976438522338867,-1.7866671085357666,12.356371879577637,2.649069536809018,2.3865491322603765,2.561385787413037,2.3075547634351685,0,0,1,1,0.0,0.9816025,-3.0659098625183105,-5.81224250793457,0.9820155555555556,-0.9803322553634644,-8.31990909576416,0
378,1,0,0.98215,1.46,0.0,3.0,0.0,-1.7866671085357666,12.356371879577637,2.084608316421509,11.976438522338867,0.9488582611083984,12.170252799987791,1.1676350831985474,13.907764434814451,2.741849623840486,1.877979194411292,2.137956896349182,1.4643540385953302,0,1,0,1,1.0,0.9820155555555556,-0.9803322553634644,-8.31990909576416,0.98231,-2.743202209472656,-10.05661964416504,0
379,1,0,0.9824166666666668,0.96,3.0,0.0,1.0,1.1676350831985474,13.907764434814451,0.9488582611083984,12.170252799987791,2.971160888671875,14.704574584960938,0.5301681160926819,10.423664093017578,1.9717027530499316,2.053857034427012,1.7960716992506642,1.8709080200527752,0,0,1,0,0.0,0.98231,-2.743202209472656,-10.05661964416504,0.9827775,5.096009254455566,-7.897216320037842,1
380,1,0,0.9905194444444444,0.0,3.0,0.0,1.0,0.3817910850048065,12.036887168884276,2.8786184787750244,13.055974006652832,0.3817910850048065,12.036887168884276,2.8786184787750244,13.055974006652832,0.0,0.0,0.0,0.0,1,0,0,1,1.0,-1.0,-1.0,-1.0,0.9906327777777778,-0.9690836668014526,-5.985539436340332,0
381,1,0,0.9907083333333332,0.68,0.0,3.0,0.0,2.8786184787750244,13.055974006652832,0.3817910850048065,12.036887168884276,1.6756123304367063,12.693470001220703,0.4932427108287811,10.402390480041504,1.2564366067948405,1.8477008923453533,1.638292065151021,2.4092530369867955,0,0,1,1,0.0,0.9906327777777778,-0.9690836668014526,-5.985539436340332,0.9909730555555556,0.1305746436119079,-9.913113594055176,0
382,1,0,0.9910416666666668,1.2,3.0,0.0,1.0,0.4932427108287811,10.402390480041504,1.6756123304367063,12.693470001220703,0.9695796966552734,12.564581871032717,-0.3636101186275482,12.913007736206056,2.214038964278356,1.845032470231964,2.051005883803664,1.7091715698363863,0,1,0,1,1.0,0.9909730555555556,0.1305746436119079,-9.913113594055176,0.9913136111111112,1.8238725662231443,-6.609146595001221,0
383,1,0,0.9914638888888888,1.52,0.0,3.0,0.0,-0.3636101186275482,12.913007736206056,0.9695796966552734,12.564581871032717,-3.5686285495758057,11.853379249572754,-0.4545541703701019,14.684088706970217,3.375641605014485,2.2208168454042667,2.5535204294619294,1.6799476509617957,0,1,0,1,0.0,0.9913136111111112,1.8238725662231443,-6.609146595001221,0.9916305555555556,2.207442283630371,-8.71989631652832,0
384,1,0,0.9917416666666666,1.0,3.0,0.0,1.0,-0.4545541703701019,14.684088706970217,-3.5686285495758057,11.853379249572754,-2.709272146224976,14.773615837097168,-2.88317608833313,11.685667037963867,2.256494773059948,2.256494773059948,0.7056716393241165,0.7056716393241165,0,1,0,1,1.0,0.9916305555555556,2.207442283630371,-8.71989631652832,0.9921386111111112,-0.9165547490119934,-11.412342071533203,0
385,1,0,0.9922333333333332,1.77,0.0,3.0,0.0,-2.88317608833313,11.685667037963867,-2.709272146224976,14.773615837097168,-0.4054369330406189,14.695720672607422,-1.379579782485962,14.80776596069336,3.8986682225769096,2.20263741388526,1.3301308255684778,0.7514863421290835,0,1,0,1,0.0,0.9921386111111112,-0.9165547490119934,-11.412342071533203,0.9924841666666666,-2.908132314682007,-7.8507256507873535,0
386,1,0,0.9926361111111112,1.45,3.0,0.0,1.0,-1.379579782485962,14.80776596069336,-0.4054369330406189,14.695720672607422,3.328808307647705,15.528326034545898,0.2110941708087921,14.81075954437256,4.763205587886942,3.284969370956512,0.6271718909349231,0.432532338575809,0,0,1,1,1.0,0.9924841666666666,-2.908132314682007,-7.8507256507873535,0.9928786111111112,-3.054672956466675,-6.206482410430908,0
387,1,0,0.993025,1.4,0.0,3.0,0.0,0.2110941708087921,14.81075954437256,3.328808307647705,15.528326034545898,4.010264873504639,11.534428596496582,2.6651651859283447,15.32589054107666,5.016776129615569,3.583411521153978,0.6938316236822532,0.4955940169158951,0,1,0,1,0.0,0.9928786111111112,-3.054672956466675,-6.206482410430908,0.9932447222222224,1.5481488704681396,-10.833590507507324,0
388,1,0,0.9933138888888888,1.04,3.0,0.0,1.0,2.6651651859283447,15.32589054107666,4.010264873504639,11.534428596496582,-0.4480813443660736,16.142663955688477,4.034548282623291,11.073299407958984,3.218605631716167,3.0948131074193914,0.4617681371421886,0.4440078241751813,0,1,0,1,1.0,0.9932447222222224,1.5481488704681396,-10.833590507507324,0.99358,1.270561933517456,-5.3803582191467285,0
389,1,0,0.9937111111111112,1.43,0.0,3.0,0.0,4.034548282623291,11.073299407958984,-0.4480813443660736,16.142663955688477,-1.4407786130905151,11.242082595825195,-0.9486128091812134,14.69419765472412,5.477927864152004,3.830718786120283,1.532509818064913,1.0716851874579811,0,0,1,1,0.0,0.99358,1.270561933517456,-5.3803582191467285,0.9940544444444444,3.7639293670654297,-9.298962593078612,0
390,1,0,0.9941444444444444,1.56,3.0,0.0,1.0,-0.9486128091812134,14.69419765472412,-1.4407786130905151,11.242082595825195,-3.572685718536377,11.216740608215332,-1.798160433769226,12.394667625427246,4.35642821237227,2.792582187418122,1.20672035543219,0.7735386893796089,0,1,0,1,1.0,0.9940544444444444,3.7639293670654297,-9.298962593078612,0.9943655555555556,-2.89281702041626,-7.558001518249512,0
391,1,0,0.9944666666666668,1.16,0.0,3.0,0.0,-1.798160433769226,12.394667625427246,-3.572685718536377,11.216740608215332,1.2121723890304563,13.345943450927734,-2.280940532684326,12.557847023010254,3.15706024652789,2.721603660799905,1.8620343823291876,1.6052020537320582,0,1,0,1,0.0,0.9943655555555556,-2.89281702041626,-7.558001518249512,0.9947047222222222,-1.3647465705871582,-9.69848346710205,0
392,1,0,0.9947861111111111,1.15,3.0,0.0,1.0,-2.280940532684326,12.557847023010254,1.2121723890304563,13.345943450927734,1.2935672998428345,13.886266708374023,1.624448299407959,12.989033699035645,3.8133717695801614,3.3159754518088365,0.5453035826704896,0.4741770284091214,0,0,1,1,1.0,0.9947047222222222,-1.3647465705871582,-9.69848346710205,0.9950452777777776,1.5865757465362549,-6.656412601470947,0
393,1,0,0.9952027777777778,1.5,0.0,3.0,0.0,1.624448299407959,12.989033699035645,1.2935672998428345,13.886266708374023,-2.322250843048096,12.523710250854492,0.2635652124881744,14.5142822265625,3.9740357361869,2.649357157457933,1.2063614103714553,0.8042409402476368,0,1,0,1,0.0,0.9950452777777776,1.5865757465362549,-6.656412601470947,0.9953861111111112,2.8921189308166504,-8.594902992248535,0
394,1,0,0.9955083333333332,1.1,3.0,0.0,1.0,0.2635652124881744,14.5142822265625,-2.322250843048096,12.523710250854492,-2.9845211505889893,14.60920238494873,-1.6288284063339231,11.71959114074707,3.2494731017934297,2.954066456175845,1.061810820710814,0.9652825642825582,0,1,0,1,1.0,0.9953861111111112,2.8921189308166504,-8.594902992248535,0.9958263888888887,1.037889003753662,-7.100367069244385,0
395,1,0,0.9959611111111112,1.63,0.0,3.0,0.0,-1.6288284063339231,11.71959114074707,-2.9845211505889893,14.60920238494873,-3.1393802165985107,10.918532371520996,-1.4200942516326904,15.374897003173828,1.70981341767095,1.0489652869146933,1.7417576670010382,1.0685629858902077,0,1,0,1,0.0,0.9958263888888887,1.037889003753662,-7.100367069244385,0.9961025,2.368734121322632,-7.653701782226562,0
396,1,0,0.9962277777777778,0.96,3.0,0.0,1.0,-1.4200942516326904,15.374897003173828,-3.1393802165985107,10.918532371520996,-2.945395946502685,15.650400161743164,-2.6806888580322266,11.239007949829102,1.549982984021102,1.6145656083553148,0.5595555010142409,0.582870313556501,0,1,0,1,1.0,0.9961025,2.368734121322632,-7.653701782226562,-2.7777777777777776e-07,25.38960075378418,63.75275039672852,0
397,1,0,0.9966,1.34,0.0,3.0,0.0,-2.6806888580322266,11.239007949829102,-2.945395946502685,15.650400161743164,1.0927644968032837,9.997902870178224,-3.175055980682373,16.242116928100586,3.972315589198976,2.964414618805206,0.634722351022791,0.4736733962856648,0,1,0,0,0.0,-2.7777777777777776e-07,25.38960075378418,63.75275039672852,0.9966925,-0.8167944550514221,0.1752657890319824,1
398,1,0,1.0125222222222223,0.0,3.0,0.0,1.0,-0.8890224099159241,12.11385440826416,-3.761259078979492,11.937763214111328,-0.8890224099159241,12.11385440826416,-3.761259078979492,11.937763214111328,0.0,0.0,0.0,0.0,1,0,0,1,1.0,-1.0,-1.0,-1.0,1.0126680555555556,3.037192821502685,-5.4493937492370605,0
399,1,0,1.01275,0.82,0.0,3.0,0.0,-3.761259078979492,11.937763214111328,-0.8890224099159241,12.11385440826416,-4.103172779083252,11.06984519958496,-0.5541590452194214,10.642953872680664,0.9328379592716172,1.137607267404411,1.5085363298892336,1.8396784510844315,0,0,1,1,0.0,1.0126680555555556,3.037192821502685,-5.4493937492370605,1.0130069444444445,-0.2607265710830688,-7.815748691558838,0
400,1,0,1.0131166666666669,1.32,3.0,0.0,1.0,-0.5541590452194214,10.642953872680664,-4.103172779083252,11.06984519958496,0.3097923994064331,12.944275856018066,-1.72797429561615,12.011178970336914,2.458148687460361,1.862233854136637,2.5549318068259823,1.9355543991105928,0,1,0,1,1.0,1.0130069444444445,-0.2607265710830688,-7.815748691558838,1.0133555555555556,3.61249303817749,-9.404777526855469,0
401,1,0,1.0134222222222222,1.1,0.0,3.0,0.0,-1.72797429561615,12.011178970336914,0.3097923994064331,12.944275856018066,-2.758986711502075,13.05091667175293,-0.013380997814238,12.941584587097168,1.4642544483308877,1.331140407573534,0.3231846094931748,0.2938041904483407,0,0,1,1,0.0,1.0133555555555556,3.61249303817749,-9.404777526855469,1.0137702777777775,1.555275321006775,-7.585948944091797,0
402,1,0,1.0138944444444444,1.7,3.0,0.0,1.0,-0.013380997814238,12.941584587097168,-2.758986711502075,13.05091667175293,-1.4665400981903076,10.953004837036133,-1.6844141483306885,14.516155242919922,2.462949608581458,1.4487938874008577,1.8170388724395008,1.0688463955526477,0,1,0,1,1.0,1.0137702777777775,1.555275321006775,-7.585948944091797,1.0140625,1.785884976387024,-6.8009796142578125,0
403,1,0,1.0142055555555556,1.12,0.0,3.0,0.0,-1.6844141483306885,14.516155242919922,-1.4665400981903076,10.953004837036133,-2.566673755645752,14.81949234008789,-0.6307406425476074,12.002385139465332,0.9329498428200842,0.8329909310893608,1.3415512473174596,1.1978136136763031,0,0,1,1,0.0,1.0140625,1.785884976387024,-6.8009796142578125,1.0145336111111112,-1.999752759933472,-8.501702308654785,0
404,1,0,1.0146444444444445,1.58,3.0,0.0,1.0,-0.6307406425476074,12.002385139465332,-2.566673755645752,14.81949234008789,3.325277090072632,12.12093734741211,-0.1682103425264358,13.880751609802246,3.957793694321981,2.5049327179253043,2.575628323374336,1.6301445084647692,0,1,0,1,1.0,1.0145336111111112,-1.999752759933472,-8.501702308654785,1.0148377777777775,3.6080591678619385,-7.706323146820068,0
405,1,0,1.0149666666666666,1.16,0.0,3.0,0.0,-0.1682103425264358,13.880751609802246,3.325277090072632,12.12093734741211,-2.604988813400269,14.885002136230469,2.053100109100342,12.59109115600586,2.635604067202407,2.2720724717262133,1.3562738936700725,1.1692016324742005,0,0,1,1,0.0,1.0148377777777775,3.6080591678619385,-7.706323146820068,1.0153725,3.739638566970825,-9.944782257080078,0
406,1,0,1.0154888888888889,1.88,3.0,0.0,1.0,2.053100109100342,12.59109115600586,-2.604988813400269,14.885002136230469,-3.3639793395996094,10.456180572509766,-1.9811477661132808,15.340353965759276,5.822593318535221,3.097124105603841,0.7723489761340778,0.4108239234755733,0,1,0,1,1.0,1.0153725,3.739638566970825,-9.944782257080078,1.015663611111111,1.9343615770339968,-5.339883327484131,0
407,1,0,1.0158416666666668,1.27,0.0,3.0,0.0,-1.9811477661132808,15.340353965759276,-3.3639793395996094,10.456180572509766,-4.253952980041504,14.70352268218994,-1.9480098485946653,11.590882301330566,2.3603384554321614,1.8585342168757173,1.8145295844503924,1.4287634523231436,0,0,1,1,0.0,1.015663611111111,1.9343615770339968,-5.339883327484131,1.0160636111111112,-1.1703914403915403,-6.8385748863220215,0
408,1,0,1.0161805555555556,1.22,3.0,0.0,1.0,-1.9480098485946653,11.590882301330566,-4.253952980041504,14.70352268218994,0.0508172810077667,11.320549011230469,-3.154618740081787,14.205568313598633,2.0170250029763293,1.653299182767483,1.2068530665938488,0.9892238250769252,0,0,1,1,1.0,1.0160636111111112,-1.1703914403915403,-6.8385748863220215,1.0164952777777778,3.035355567932129,-3.136667966842652,1
409,1,0,1.0872916666666668,0.0,0.0,3.0,1.0,0.6224938035011292,13.646004676818848,4.516248226165772,15.274187088012695,0.6224938035011292,13.646004676818848,4.516248226165772,15.274187088012695,0.0,0.0,0.0,0.0,1,0,0,1,1.0,-1.0,-1.0,-1.0,1.0873636111111111,-0.7264560461044312,-5.861743927001953,0
410,1,0,1.087488888888889,0.71,3.0,0.0,0.0,4.516248226165772,15.274187088012695,0.6224938035011292,13.646004676818848,3.086254596710205,14.9445219039917,0.2863317728042602,11.895363807678224,1.4675015890414227,2.0669036465372157,1.7826240107178195,2.510738043264535,0,1,0,1,0.0,1.0873636111111111,-0.7264560461044312,-5.861743927001953,1.0878025,-2.449294090270996,-8.54189395904541,0
411,1,0,1.08795,1.66,0.0,3.0,1.0,0.2863317728042602,11.895363807678224,3.086254596710205,14.9445219039917,2.910207986831665,13.488922119140623,1.173461675643921,14.937162399291992,3.069878475280229,1.8493243826989336,1.912807078926339,1.1522934210399634,0,1,0,1,1.0,1.0878025,-2.449294090270996,-8.54189395904541,1.0880919444444443,2.1564695835113525,-7.493152141571045,0
412,1,0,1.088263888888889,1.13,3.0,0.0,0.0,1.173461675643921,14.937162399291992,2.910207986831665,13.488922119140623,-1.06198251247406,15.00946807861328,1.1280888319015503,12.55584716796875,2.2366131307137493,1.9793036554988932,2.011610684718398,1.7801864466534498,0,1,0,1,0.0,1.0880919444444443,2.1564695835113525,-7.493152141571045,1.0885,1.5797301530838013,-7.992320537567139,0
413,1,0,1.0886111111111112,1.25,0.0,3.0,1.0,1.1280888319015503,12.55584716796875,-1.06198251247406,15.00946807861328,-1.341045618057251,12.112504005432127,-0.5619113445281982,13.916301727294922,2.508620637532469,2.0068965100259755,1.2021164022944837,0.961693121835587,0,0,1,1,1.0,1.0885,1.5797301530838013,-7.992320537567139,1.0888272222222222,-2.62293004989624,-10.294014930725098,0
414,1,0,1.088925,1.13,3.0,0.0,0.0,-0.5619113445281982,13.916301727294922,-1.341045618057251,12.112504005432127,2.224936008453369,14.325675010681152,-0.7179863452911377,12.25105094909668,2.8167542764626794,2.4927028995244958,0.6382774576770092,0.5648473076787692,0,0,1,1,0.0,1.0888272222222222,-2.62293004989624,-10.294014930725098,1.089205277777778,0.9206394553184508,-6.989485740661621,0
415,1,0,1.089361111111111,1.57,0.0,3.0,1.0,-0.7179863452911377,12.25105094909668,2.224936008453369,14.325675010681152,-1.7828738689422607,12.183305740356444,0.5500695705413818,15.388021469116213,1.0670402294829746,0.6796434582694105,1.983370258573396,1.2632931583270035,0,1,0,1,1.0,1.089205277777778,0.9206394553184508,-6.989485740661621,1.0895091666666668,-3.672982454299927,-10.304718017578123,1
416,1,0,1.0946361111111111,0.0,0.0,3.0,1.0,-1.348928689956665,13.06868839263916,-3.2903847694396973,15.13767147064209,-1.348928689956665,13.06868839263916,-3.2903847694396973,15.13767147064209,0.0,0.0,0.0,0.0,1,0,0,0,0.0,-1.0,-1.0,-1.0,1.0946916666666666,2.02191162109375,-0.025541003793478,1
