match_id,court_type,time_ms,time_diff,hit_id,opp_id,is_far,prev_hit_x,prev_hit_y,prev_opp_x,prev_opp_y,curr_hit_x,curr_hit_y,curr_opp_x,curr_opp_y,hit_move_dist,hit_move_speed,opp_move_dist,opp_move_speed,is_serve,is_forehand,is_backhand,outcome,final_outcome,is_final_shot,prev_bounce_time_ms,prev_bounce_x,prev_bounce_y,bounce_time_ms,bounce_x,bounce_y
7,0,0.6554611111111112,0.71,3.0,2.0,0.0,-3.4789631,15.394446,-0.5919685,12.786804,-4.0991545,15.173406,-0.481746,11.086546,0.6584043554470985,0.927330078094505,1.70382720095514,2.3997566210635775,0,1,0,1,1.0,0,0.6553544444444445,3.167208433151245,-5.284577369689941,0.6558063888888889,2.9874501,-4.5527406
7,0,0.6560055555555555,1.96,2.0,3.0,1.0,-0.481746,11.086546,-4.0991545,15.173406,-4.828628,11.465041,-2.1415632,14.569769,4.363329071904923,2.2261883019923077,2.048546068572544,1.0451765655982368,0,0,1,1,0.0,0,0.6558063888888889,2.987450122833252,-4.552740573883057,0.6562097222222222,-2.5787096,-7.3898716
7,0,0.6563305555555555,1.17,3.0,2.0,0.0,-2.1415632,14.569769,-4.828628,11.465041,0.7276231,14.657091,-2.879313,12.000723,2.8705148978074555,2.4534315365875687,2.0215796191235964,1.7278458283107663,0,0,1,1,1.0,0,0.6562097222222222,-2.578709602355957,-7.389871597290039,0.6566636111111112,1.3367778,-9.218137
7,0,0.6567777777777778,1.61,2.0,3.0,1.0,-2.879313,12.000723,0.7276231,14.657091,-2.7204616,14.106333,0.5104005,13.769176,2.1115934237956338,1.3115487104320707,0.9141005437809638,0.5677643129074309,0,1,0,1,0.0,0,0.6566636111111112,1.3367778062820435,-9.21813678741455,0.6569788888888889,3.3204963,-8.016577
7,0,0.6570822222222222,1.096,3.0,2.0,0.0,0.5104005,13.769176,-2.7204616,14.106333,-3.3687534,13.920636,-1.8559861,13.748026,3.8821097133789086,3.5420709063676172,0.9357893428379568,0.8538223931003255,0,1,0,1,1.0,0,0.6569788888888889,3.3204963207244873,-8.016576766967773,0.6573933333333334,1.2083352,-8.424627
7,0,0.6575083333333334,1.534,2.0,3.0,1.0,-1.8559861,13.748026,-3.3687534,13.920636,-3.6467621,12.581864,-2.0098584,13.87329,2.1370099354631327,1.3930964377204254,1.3597196210799665,0.8863882797131463,0,1,0,0,0.0,1,0.6573933333333334,1.2083351612091064,-8.424627304077148,0.6577488888888889,-4.4969773,-7.0575047
7,0,0.6659916666666666,0.0,2.0,3.0,1.0,1.0138594,12.220939,4.3737226,15.432109,1.0138594,12.220939,4.3737226,15.432109,0.0,0.0,0.0,0.0,1,0,0,1,1.0,0,-1.0,-1.0,-1.0,0.6660947222222222,-1.1958569,-4.8187013
7,0,0.6661944444444444,0.73,3.0,2.0,0.0,4.3737226,15.432109,1.0138594,12.220939,3.9715843,15.572798,0.9832489,11.305534,0.4260381721126943,0.5836139344009511,0.9159159740169813,1.2546794164616182,0,1,0,1,0.0,0,0.6660947222222222,-1.1958569288253784,-4.818701267242432,0.6665291666666666,-1.0795808,-7.312586
7,0,0.666675,1.73,2.0,3.0,1.0,0.9832489,11.305534,3.9715843,15.572798,0.8496862,12.680353,0.9388312,15.0521755,1.3812913264679247,0.7984342927560258,3.077115245402944,1.7786793326028576,0,1,0,1,1.0,1,0.6665291666666666,-1.0795807838439941,-7.312585830688477,0.6668694444444444,-3.0966985,-8.02868
7,0,0.6721472222222222,0.0,2.0,3.0,1.0,-0.5904494,12.654502,-3.4378827,15.506272,-0.5904494,12.654502,-3.4378827,15.506272,0.0,0.0,0.0,0.0,1,0,0,1,1.0,0,-1.0,-1.0,-1.0,0.6722694444444445,0.12370862,-5.548824
7,0,0.6723972222222222,0.9,3.0,2.0,0.0,-3.4378827,15.506272,-0.5904494,12.654502,-1.2040623,15.615821,-0.35950536,11.909499,2.2365050055513898,2.4850055617237663,0.7799770771264214,0.8666411968071348,0,0,1,1,0.0,0,0.6722694444444445,0.12370862066745758,-5.548823833465576,0.6726933333333334,1.6715701,-6.2706356
7,0,0.6728444444444445,1.61,2.0,3.0,1.0,-0.35950536,11.909499,-1.2040623,15.615821,-3.383115,12.293209,0.037746146,14.768199,3.0478596649844762,1.8930805372574386,1.503513002836723,0.9338590079731198,0,1,0,1,1.0,0,0.6726933333333334,1.671570062637329,-6.270635604858398,0.6730411111111111,1.9742465,-6.762867
7,0,0.6731877777777778,1.236,3.0,2.0,0.0,0.037746146,14.768199,-3.383115,12.293209,-2.5868697,14.486958,-2.75683,12.60942,2.639641149358557,2.1356319978629106,0.7015855136525777,0.5676258201072635,0,1,0,1,0.0,0,0.6730411111111111,1.9742465019226074,-6.762866973876953,0.6734211111111111,1.0309223,-8.014725
7,0,0.6735305555555555,1.234,2.0,3.0,1.0,-2.75683,12.60942,-2.5868697,14.486958,-1.3300983,13.106983,-0.8251451,13.845838,1.511003858127825,1.2244763842202795,1.8747555399728117,1.5192508427656497,0,0,1,1,1.0,0,0.6734211111111111,1.030922293663025,-8.014724731445312,0.6738052777777778,-2.2261012,-10.643017
7,0,0.6738805555555556,1.26,3.0,2.0,0.0,-0.8251451,13.845838,-1.3300983,13.106983,1.4162257,14.717501,-0.16409402,13.406166,2.404898971818084,1.9086499776334,1.2037759055013693,0.9553777027788645,0,0,1,1,0.0,0,0.6738052777777778,-2.2261011600494385,-10.643016815185547,0.6741719444444444,3.5395865,-9.882605
7,0,0.6742583333333333,1.36,2.0,3.0,1.0,-0.16409402,13.406166,1.4162257,14.717501,-2.8883927,13.5073805,0.37809834,13.817545,2.7261782495531977,2.0045428305538215,1.373909985613911,1.0102279305984638,0,0,1,1,1.0,0,0.6741719444444444,3.5395865440368652,-9.882604598999023,0.674545,2.335274,-10.171998
7,0,0.6745972222222222,1.22,3.0,2.0,0.0,0.37809834,13.817545,-2.8883927,13.5073805,-2.0494025,13.446284,-2.2615383,14.201305,2.4557268239592083,2.0128908393108267,0.9351354103648535,0.7665044347252897,0,1,0,1,0.0,0,0.674545,2.3352739810943604,-10.171998023986816,0.6748730555555555,0.5018668,-5.813988
7,0,0.6750416666666667,1.6,2.0,3.0,1.0,-2.2615383,14.201305,-2.0494025,13.446284,-1.3554512,12.208491,-0.6416196,14.280865,2.1891326180632373,1.3682078862895233,1.6365747377549293,1.0228592110968309,0,0,1,1,1.0,0,0.6748730555555555,0.5018668174743652,-5.813988208770752,0.6752780555555555,1.801767,-11.467448
7,0,0.6753277777777777,1.03,3.0,2.0,0.0,-0.6416196,14.280865,-1.3554512,12.208491,-1.2973337,15.074106,-1.103518,11.148949,1.029171051179492,0.9991951953198952,1.0890826348900673,1.0573617814466671,0,1,0,1,0.0,0,0.6752780555555555,1.8017669916152954,-11.467448234558105,0.6756169444444444,-0.3309694,-11.3682995
7,0,0.6756861111111111,1.29,2.0,3.0,1.0,-1.103518,11.148949,-1.2973337,15.074106,-1.1254052,13.72758,0.19125903,14.627601,2.5787242875753504,1.9990110756398065,1.5541156843139894,1.20474084055348,0,1,0,1,1.0,0,0.6756169444444444,-0.3309693932533264,-11.36829948425293,0.6759413888888889,-1.660054,-8.138499
7,0,0.67605,1.31,3.0,2.0,0.0,0.19125903,14.627601,-1.1254052,13.72758,1.3382066,12.9451475,-0.17513533,14.088422,2.0362066370604017,1.5543562114964897,1.016474106999377,0.7759344328239519,0,0,1,1,0.0,0,0.6759413888888889,-1.6600539684295654,-8.13849925994873,0.6762558333333333,2.4425287,-8.169996
7,0,0.6763777777777777,1.18,2.0,3.0,1.0,-0.17513533,14.088422,1.3382066,12.9451475,-1.6844205,14.23591,0.21238568,12.678898,1.5164743240087692,1.2851477322108216,1.156875875390733,0.9804032842294349,0,0,1,1,1.0,0,0.6762558333333333,2.44252872467041,-8.16999626159668,0.6766408333333334,1.0381496,-8.703481
7,0,0.6767388888888889,1.3,3.0,2.0,0.0,0.21238568,12.678898,-1.6844205,14.23591,-0.7968724,13.929852,-1.0265771,14.1736965,1.6073228891948088,1.2364022224575453,0.6607786649110696,0.5082912807008227,0,1,0,1,0.0,0,0.6766408333333334,1.0381495952606201,-8.70348072052002,0.6769247222222222,-2.4564576,-8.678645
7,0,0.6770333333333334,1.06,2.0,3.0,1.0,-1.0265771,14.1736965,-0.7968724,13.929852,1.5877877,14.636809,0.54897314,13.473877,2.65506631335556,2.5047795409014713,1.4209900848236272,1.3405566837958747,0,1,0,1,1.0,0,0.6769247222222222,-2.4564576148986816,-8.678645133972168,0.6772316666666667,-1.6522676,-5.1217237
7,0,0.6773638888888889,1.19,3.0,2.0,0.0,0.54897314,13.473877,1.5877877,14.636809,2.566784,13.416468,1.4970939,14.48792,2.018627339969621,1.6963254957727907,0.17433722111914995,0.14650186648668065,0,0,1,1,0.0,0,0.6772316666666667,-1.652267575263977,-5.121723651885986,0.6778083333333333,2.0182183,-10.820948
7,0,0.6779361111111111,2.06,2.0,3.0,1.0,1.4970939,14.48792,2.566784,13.416468,-1.3310008,12.444549,-0.07487887,14.0291395,3.4890522514473594,1.6937146851686211,2.7117797362376304,1.3163979302124418,0,0,1,1,1.0,0,0.6778083333333333,2.0182182788848877,-10.820947647094727,0.6781694444444445,3.3680956,-9.636882
7,0,0.6782480555555556,1.123,3.0,2.0,0.0,-0.07487887,14.0291395,-1.3310008,12.444549,-3.7214859,14.040617,-1.3971735,13.084499,3.6466249844200513,3.247217261282325,0.6433628789851434,0.5728965974934492,0,1,0,1,0.0,0,0.6781694444444445,3.368095636367798,-9.636881828308105,0.6785202777777778,2.2757616,-5.2375784
7,0,0.6786555555555556,1.467,2.0,3.0,1.0,-1.3971735,13.084499,-3.7214859,14.040617,-3.1420002,10.460252,-2.733995,14.02137,3.1513640431810352,2.148169081922996,0.987678445508197,0.6732641073675507,0,0,1,1,1.0,1,0.6785202777777778,2.275761604309082,-5.237578392028809,0.6788313888888889,-3.8812106,-8.622249
7,0,0.6840916666666667,0.0,3.0,2.0,1.0,0.4972466,12.447706,3.0673187,14.084343,0.4972466,12.447706,3.0673187,14.084343,0.0,0.0,0.0,0.0,1,0,0,1,0.0,0,-1.0,-1.0,-1.0,0.6842216666666666,-3.5951686,-6.0638294
7,0,0.6843083333333333,0.78,2.0,3.0,0.0,3.0673187,14.084343,0.4972466,12.447706,3.7496085,13.759346,0.8226962,11.029447,0.7557396644903843,0.968897005756903,1.4551212334315637,1.8655400428609792,0,1,0,1,1.0,0,0.6842216666666666,-3.5951685905456543,-6.06382942199707,0.6845841666666667,0.34683385,-10.703499
7,0,0.6846444444444445,1.21,3.0,2.0,1.0,0.8226962,11.029447,3.7496085,13.759346,1.2179531,13.251255,2.1385407,13.401053,2.256692427888613,1.8650350643707547,1.6504281075906204,1.3639901715624962,0,1,0,1,0.0,0,0.6845841666666667,0.34683385491371155,-10.703498840332031,0.6848830555555555,-1.7101957,-7.8032875
7,0,0.6849805555555556,1.21,2.0,3.0,0.0,2.1385407,13.401053,1.2179531,13.251255,0.8962183,13.549196,0.8194405,13.612571,1.2511240348861676,1.0339868056910477,0.537923180929894,0.4445646123387554,0,1,0,1,1.0,0,0.6848830555555555,-1.7101956605911255,-7.803287506103516,0.6851755555555555,-0.72375375,-5.622162
7,0,0.6853211111111112,1.226,3.0,2.0,1.0,0.8194405,13.612571,0.8962183,13.549196,1.3853098,13.148002,0.2937341,13.872761,0.7321424323358345,0.5971797979900771,0.6838722450503584,0.5578077039562467,0,0,1,1,0.0,0,0.6851755555555555,-0.7237537503242493,-5.622161865234375,0.6856858333333333,2.5812023,-9.005644
7,0,0.685775,1.634,2.0,3.0,0.0,0.2937341,13.872761,1.3853098,13.148002,-2.0961182,12.930418,-0.4352999,13.827917,2.5689304817087595,1.5721728774227415,1.9434260027731434,1.1893671987595738,0,0,1,1,1.0,0,0.6856858333333333,2.581202268600464,-9.005643844604492,0.6860136111111111,2.7242968,-8.90267
7,0,0.6861111111111111,1.21,3.0,2.0,1.0,-0.4352999,13.827917,-2.0961182,12.930418,-3.030073,13.585757,-1.649972,13.601415,2.606048463129501,2.1537590604376042,0.8057809887972093,0.665934701485297,0,1,0,1,0.0,0,0.6860136111111111,2.724296808242798,-8.902669906616211,0.6863986111111111,2.292093,-8.947324
7,0,0.6864666666666667,1.28,2.0,3.0,0.0,-1.649972,13.601415,-3.030073,13.585757,-2.5595148,12.9983425,-2.0398417,13.808905,1.091313035358565,0.8525883088738788,1.0150629230606225,0.7930179086411113,0,0,1,1,1.0,0,0.6863986111111111,2.29209303855896,-8.9473237991333,0.6867230555555556,-0.7576719,-9.813491
7,0,0.6868166666666666,1.26,3.0,2.0,1.0,-2.0398417,13.808905,-2.5595148,12.9983425,1.4231031,14.1513605,-1.3055532,13.347654,3.4798365382192094,2.7617750303327058,1.301705940436361,1.0330999527272706,0,1,0,0,0.0,1,0.6867230555555556,-0.7576718926429749,-9.813490867614746,0.6869555555555555,-1.2601345,-0.20739809
7,0,0.7065722222222223,0.0,3.0,2.0,1.0,0.4723699,11.936532,3.2215436,14.177313,0.4723699,11.936532,3.2215436,14.177313,0.0,0.0,0.0,0.0,1,0,0,0,0.0,1,-1.0,-1.0,-1.0,0.7066461111111111,-0.59428394,-0.2930084
7,0,0.7099305555555555,0.0,3.0,2.0,1.0,0.4993454,12.058125,2.9525263,12.725461,0.4993454,12.058125,2.9525263,12.725461,0.0,0.0,0.0,0.0,1,0,0,1,1.0,0,-1.0,-1.0,-1.0,0.7100669444444444,-1.8122176,-5.124838
7,0,0.7101888888888889,0.93,2.0,3.0,0.0,2.9525263,12.725461,0.4993454,12.058125,1.5722669,12.992178,0.65558803,10.847608,1.405792990346821,1.5116053659643236,1.2205584783613241,1.3124284713562624,0,1,0,1,0.0,0,0.7100669444444444,-1.8122175931930542,-5.124837875366211,0.710455,-3.3070776,-8.633303
7,0,0.7105552777777778,1.319,3.0,2.0,1.0,0.65558803,10.847608,1.5722669,12.992178,3.8449059,13.488822,0.41079202,13.729926,4.140985482271441,3.1394886143073855,1.3759710645946026,1.0431926191012908,0,0,1,1,1.0,0,0.710455,-3.307077646255493,-8.633302688598633,0.7107794444444444,-0.4511495,-5.1434793
7,0,0.7109444444444445,1.401,2.0,3.0,0.0,0.41079202,13.729926,3.8449059,13.488822,1.3549312,12.857572,2.5572045,13.953322,1.2854576209550557,0.9175286373697756,1.3689176238604261,0.9771003739189337,0,1,0,1,0.0,0,0.7107794444444444,-0.45114949345588684,-5.143479347229004,0.7111463888888889,-1.4385576,-8.118547
7,0,0.71125,1.1,3.0,2.0,1.0,2.5572045,13.953322,1.3549312,12.857572,1.8858076,13.693537,0.7895731,13.198337,0.7199043806824869,0.6544585278931698,0.6601141083673921,0.6001037348794473,0,0,1,1,1.0,0,0.7111463888888889,-1.4385576248168945,-8.118547439575195,0.7116641666666667,1.2024783,-8.663532
7,0,0.7117861111111111,1.93,2.0,3.0,0.0,0.7895731,13.198337,1.8858076,13.693537,-2.6189256,12.931823,-0.22577362,14.300353,3.418902374019913,1.7714520072642037,2.197043856261455,1.1383646923634483,0,1,0,1,0.0,0,0.7116641666666667,1.202478289604187,-8.663532257080078,0.7119694444444444,-3.167338,-7.254859
7,0,0.7120916666666667,1.1,3.0,2.0,1.0,-0.22577362,14.300353,-2.6189256,12.931823,2.692911,13.522297,-1.6033996,12.64662,3.0206109436914788,2.746009948810435,1.0548145186275857,0.9589222896614414,0,0,1,1,1.0,0,0.7119694444444444,-3.1673378944396973,-7.25485897064209,0.7125175,1.6355922,-8.991285
7,0,0.712675,2.1,2.0,3.0,0.0,-1.6033996,12.64662,2.692911,13.522297,-2.1373093,12.838174,0.72948104,14.818736,0.5672323212773387,0.2701106291796851,2.3528305517321257,1.1203955008248216,0,1,0,1,0.0,0,0.7125175,1.6355922222137451,-8.99128532409668,0.7128563888888889,-3.6243498,-7.7693443
7,0,0.7130083333333334,1.2,3.0,2.0,1.0,0.72948104,14.818736,-2.1373093,12.838174,3.9552898,16.205776,-1.0888622,11.817938,3.5113705499527206,2.9261421249606006,1.4629158949805028,1.2190965791504191,0,0,1,1,1.0,0,0.7128563888888889,-3.62434983253479,-7.769344329833984,0.7134619444444444,1.3191001,-10.424892
7,0,0.7135980555555556,2.123,2.0,3.0,0.0,-1.0888622,11.817938,3.9552898,16.205776,-1.9148834,14.088466,1.3061663,14.8098,2.416114170391761,1.1380660246781729,2.994429059169937,1.410470588398463,0,1,0,1,0.0,0,0.7134619444444444,1.3191001415252686,-10.42489242553711,0.7138088888888889,-2.8727202,-4.6543665
7,0,0.7140111111111112,1.487,3.0,2.0,1.0,1.3061663,14.8098,-1.9148834,14.088466,3.4455123,13.731581,-0.41319227,13.44477,2.395695919162766,1.6110934224362916,1.6338361276472881,1.0987465552436368,0,0,1,1,1.0,0,0.7138088888888889,-2.872720241546631,-4.654366493225098,0.7142747222222222,-2.1216807,-8.004692
7,0,0.7143888888888889,1.36,2.0,3.0,0.0,-0.41319227,13.44477,3.4455123,13.731581,2.489701,13.712175,2.0648568,13.897957,2.9151835698541797,2.143517330775132,1.3906439860102604,1.0225323426546031,0,1,0,1,0.0,0,0.7142747222222222,-2.121680736541748,-8.004692077636719,0.7146025,-0.61617595,-7.8399076
7,0,0.7147138888888889,1.17,3.0,2.0,1.0,2.0648568,13.897957,2.489701,13.712175,0.9225131,13.033817,1.2844326,13.729417,1.4323708201333822,1.2242485642165661,1.20539169720256,1.030249313848342,0,0,1,1,1.0,0,0.7146025,-0.6161759495735168,-7.839907646179199,0.7150722222222222,3.252127,-9.044074
7,0,0.7151722222222222,1.65,2.0,3.0,0.0,1.2844326,13.729417,0.9225131,13.033817,-2.8468146,12.915774,-0.41105717,12.933779,4.210608055374371,2.5518836699238614,1.3373172014630972,0.8104952736139983,0,0,1,1,0.0,0,0.7150722222222222,3.252126932144165,-9.044074058532715,0.7153705555555555,1.3973882,-5.9561725
7,0,0.7155027777777778,1.19,3.0,2.0,1.0,-0.41105717,12.933779,-2.8468146,12.915774,-2.3522797,12.270231,-2.5987122,13.15378,2.0514969719057423,1.7239470352149096,0.343804447073725,0.28891130006195376,0,1,0,1,1.0,0,0.7153705555555555,1.397388219833374,-5.956172466278076,0.7157113888888889,-3.6001654,-10.122747
7,0,0.7158194444444445,1.14,2.0,3.0,0.0,-2.5987122,13.15378,-2.3522797,12.270231,2.1108065,15.598175,-1.9322873,11.414854,5.306093770605763,4.654468219829617,0.9529237665839618,0.8358980408631245,0,1,0,1,0.0,0,0.7157113888888889,-3.600165367126465,-10.122747421264648,-2.7777777777777776e-07,-29.888565,-48.507713
7,0,0.7165444444444444,2.61,3.0,2.0,1.0,-1.9322873,11.414854,2.1108065,15.598175,-1.4813931,4.248045,2.4252365,16.486872,7.180978904777037,2.751332913707677,0.9426812802360734,0.36118056714025804,0,1,0,1,1.0,1,-2.7777777777777776e-07,-29.888565063476562,-48.507713317871094,0.7166,1.064434,-4.3675895
7,0,0.7278388888888889,0.0,3.0,2.0,1.0,-0.7460128,12.19628,-4.0472064,14.107001,-0.7460128,12.19628,-4.0472064,14.107001,0.0,0.0,0.0,0.0,1,0,0,1,0.0,0,-1.0,-1.0,-1.0,0.7279569444444445,3.599105,-4.6457276
7,0,0.7280666666666666,0.82,2.0,3.0,0.0,-4.0472064,14.107001,-0.7460128,12.19628,-5.17027,13.566883,-0.28419498,10.4133835,1.2461939890324134,1.5197487671126995,1.8417366817658491,2.2460203436168893,0,0,1,1,1.0,0,0.7279569444444445,3.599104881286621,-4.645727634429932,0.7283533333333333,-1.4395618,-10.476957
7,0,0.7284055555555555,1.22,3.0,2.0,1.0,-0.28419498,10.4133835,-5.17027,13.566883,0.26809436,12.562191,-4.967116,12.966087,2.218647634668225,1.818563634973955,0.6342137741510133,0.5198473558614863,0,0,1,1,0.0,0,0.7283533333333333,-1.4395618438720703,-10.476957321166992,0.7286808333333333,-0.23948407,-5.7189107
7,0,0.7288333333333333,1.54,2.0,3.0,0.0,-4.967116,12.966087,0.26809436,12.562191,-0.31680056,12.063324,0.15006924,14.072381,4.7371314045145825,3.0760593535808978,1.5147949684462578,0.9836330963936739,0,1,0,1,1.0,0,0.7286808333333333,-0.23948407173156738,-5.7189106941223145,0.7290222222222222,-2.7368894,-5.679726
7,0,0.7291944444444445,1.3,3.0,2.0,1.0,0.15006924,14.072381,-0.31680056,12.063324,3.4687593,14.099725,0.336062,12.462032,3.3188027066130843,2.552925158933142,0.7649822552474941,0.5884478886519185,0,0,1,1,0.0,0,0.7290222222222222,-2.736889362335205,-5.6797261238098145,0.7295033333333333,0.68480915,-7.4256024
7,0,0.7296166666666667,1.52,2.0,3.0,0.0,0.336062,12.462032,3.4687593,14.099725,-1.1928118,12.257804,1.5992476,14.363997,1.5424541174549868,1.0147724456940703,1.8880980215436325,1.2421697510155476,0,1,0,1,1.0,0,0.7295033333333333,0.684809148311615,-7.425602436065674,0.7297875,2.698805,-6.690853
7,0,0.7299166666666667,1.08,3.0,2.0,1.0,1.5992476,14.363997,-1.1928118,12.257804,-2.8190114,14.5339775,-1.2690749,12.138949,4.421527686121052,4.0940071167787515,0.14121775182151086,0.13075717761251004,0,1,0,0,0.0,1,0.7297875,2.698805093765259,-6.690853118896484,0.7300925,-3.1822793,-0.24451903
7,0,0.7433138888888889,0.0,3.0,2.0,1.0,0.5310722,12.292831,3.091245,14.287283,0.5310722,12.292831,3.091245,14.287283,0.0,0.0,0.0,0.0,1,0,0,0,0.0,1,-1.0,-1.0,-1.0,0.743425,-4.351141,-6.3682075
7,0,0.750025,0.0,3.0,2.0,1.0,0.49487966,12.305135,2.9833734,12.868439,0.49487966,12.305135,2.9833734,12.868439,0.0,0.0,0.0,0.0,1,0,0,1,1.0,0,-1.0,-1.0,-1.0,0.7501741666666667,-0.7603673,-4.800987
7,0,0.7502888888888889,0.95,2.0,3.0,0.0,2.9833734,12.868439,0.49487966,12.305135,1.7988681,12.585603,0.54771775,10.619384,1.2178050291898015,1.2819000307261068,1.6865788350927629,1.7753461422029084,0,0,1,1,0.0,0,0.7501741666666667,-0.7603672742843628,-4.8009867668151855,0.7505394444444444,-2.3407152,-9.098837
7,0,0.7506138888888889,1.17,3.0,2.0,1.0,0.54771775,10.619384,1.7988681,12.585603,2.1829064,12.791185,0.7569449,12.681733,2.718559128928802,2.323554811050258,1.0463483792121453,0.8943148540274747,0,0,1,1,1.0,0,0.7505394444444444,-2.340715169906616,-9.098836898803711,0.7509530555555556,2.7139952,-7.7982926
7,0,0.7510555555555556,1.59,2.0,3.0,0.0,0.7569449,12.681733,2.1829064,12.791185,-1.9616021,12.144882,0.29405302,13.330732,2.771047814516763,1.7427973676206057,1.9644026475310394,1.2354733632270687,0,0,1,1,0.0,0,0.7509530555555556,2.7139952182769775,-7.798292636871338,0.7513125,-2.5907462,-9.869651
7,0,0.7514222222222222,1.32,3.0,2.0,1.0,0.29405302,13.330732,-1.9616021,12.144882,1.8226869,14.313185,-0.6067084,12.8640785,1.8171224776732546,1.3766079376312534,1.533942711475846,1.1620778117241257,0,0,1,1,1.0,0,0.7513125,-2.5907461643218994,-9.869650840759277,0.7516297222222222,-2.1837711,-5.653159
7,0,0.7517527777777778,1.19,2.0,3.0,0.0,-0.6067084,12.8640785,1.8226869,14.313185,2.7902105,13.075152,1.3902123,13.715579,3.403470190213413,2.860058983372616,0.7376766703741897,0.619896361658983,0,1,0,1,0.0,0,0.7516297222222222,-2.1837711334228516,-5.653159141540527,0.7519727777777778,-0.8703542,-7.003862
7,0,0.7521194444444445,1.32,3.0,2.0,1.0,1.3902123,13.715579,2.7902105,13.075152,1.6970118,12.868085,1.5502034,13.611685,0.9013169502131921,0.6828158713736304,1.3511049125960777,1.0235643277243012,0,0,1,1,1.0,0,0.7519727777777778,-0.870354175567627,-7.003861904144287,0.7523680555555555,1.712364,-6.4317555
7,0,0.7525027777777777,1.38,2.0,3.0,0.0,1.5502034,13.611685,1.6970118,12.868085,-0.75365883,12.649663,0.02187931,13.531719,2.496651286774944,1.8091675991122786,1.801798940145382,1.3056514059024509,0,0,1,1,0.0,0,0.7523680555555555,1.7123639583587646,-6.431755542755127,0.7527316666666667,2.4748287,-10.178987
7,0,0.7527916666666666,1.04,3.0,2.0,1.0,0.02187931,13.531719,-0.75365883,12.649663,-2.1394491,13.985767,-0.93072194,12.661685,2.208506241112923,2.12356369337781,0.17747076649803636,0.17064496778657343,0,1,0,1,1.0,0,0.7527316666666667,2.4748287200927734,-10.178986549377441,0.7530522222222222,0.87632096,-8.268203
7,0,0.7531333333333333,1.23,2.0,3.0,0.0,-0.93072194,12.661685,-2.1394491,13.985767,-0.8400913,12.864514,-1.4661039,14.423777,0.22215684657906823,0.1806153224220067,0.8032719857153362,0.6530666550531189,0,0,1,1,0.0,0,0.7530522222222222,0.8763209581375122,-8.268202781677246,0.7533408333333333,-2.0643673,-7.4783487
